5.7639999999999979e-10 7.20000000e-01 5.18400000e-01 1.69418642e-02 5.10650519e-01 0.00000000e+00 1.20000000e-02                    
5.7649999999999982e-10 7.00000000e-01 4.90000000e-01 1.64430479e-02 4.84721730e-01 0.00000000e+00 1.20000000e-02                    
5.7659999999999985e-10 6.80000000e-01 4.62400000e-01 1.56670773e-02 4.59525295e-01 0.00000000e+00 1.20000000e-02                    
5.7669999999999978e-10 6.60000000e-01 4.35600000e-01 1.46547172e-02 4.35004038e-01 0.00000000e+00 1.20000000e-02                    
5.7679999999999981e-10 6.40000000e-01 4.09600000e-01 1.35855149e-02 4.11155385e-01 0.00000000e+00 1.20000000e-02                    
5.7689999999999973e-10 6.20000000e-01 3.84400000e-01 1.25408957e-02 3.87012531e-01 0.00000000e+00 1.20000000e-02                    
5.7699999999999977e-10 6.00000000e-01 3.60000000e-01 1.15368675e-02 3.62559449e-01 0.00000000e+00 1.20000000e-02                    
5.7709999999999980e-10 5.80000000e-01 3.36400000e-01 1.05749148e-02 3.38438657e-01 0.00000000e+00 1.20000000e-02                    
5.7719999999999972e-10 5.60000000e-01 3.13600000e-01 9.75921046e-03 3.15037309e-01 0.00000000e+00 1.20000000e-02                    
5.7729999999999975e-10 5.40000000e-01 2.91600000e-01 9.10674866e-03 2.92459630e-01 0.00000000e+00 1.20000000e-02                    
5.7739999999999968e-10 5.20000000e-01 2.70400000e-01 8.54732457e-03 2.70720467e-01 0.00000000e+00 1.20000000e-02                    
5.7749999999999992e-10 5.00000000e-01 2.50000000e-01 8.02685110e-03 2.50182828e-01 0.00000000e+00 1.20000000e-02                    
5.7759999999999995e-10 4.80000000e-01 2.30400000e-01 7.52664401e-03 2.30971264e-01 0.00000000e+00 1.20000000e-02                    
5.7769999999999988e-10 4.60000000e-01 2.11600000e-01 7.04308171e-03 2.12848662e-01 0.00000000e+00 1.20000000e-02                    
5.7779999999999991e-10 4.40000000e-01 1.93600000e-01 6.53581885e-03 1.95580720e-01 0.00000000e+00 1.20000000e-02                    
5.7789999999999994e-10 4.20000000e-01 1.76400000e-01 5.98369401e-03 1.79068584e-01 0.00000000e+00 1.20000000e-02                    
5.7799999999999987e-10 4.00000000e-01 1.60000000e-01 5.41094517e-03 1.63288265e-01 0.00000000e+00 1.20000000e-02                    
5.7809999999999990e-10 3.80000000e-01 1.44400000e-01 4.84868855e-03 1.48107445e-01 0.00000000e+00 1.20000000e-02                    
5.7819999999999982e-10 3.60000000e-01 1.29600000e-01 4.31257802e-03 1.33440498e-01 0.00000000e+00 1.20000000e-02                    
5.7829999999999985e-10 3.40000000e-01 1.15600000e-01 3.80717462e-03 1.19359148e-01 0.00000000e+00 1.20000000e-02                    
5.7839999999999988e-10 3.20000000e-01 1.02400000e-01 3.34623538e-03 1.05979393e-01 0.00000000e+00 1.20000000e-02                    
5.7849999999999981e-10 3.00000000e-01 9.00000000e-02 2.93977515e-03 9.33694587e-02 0.00000000e+00 1.20000000e-02                    
5.7859999999999984e-10 2.80000000e-01 7.84000000e-02 2.58109065e-03 8.15527879e-02 0.00000000e+00 1.20000000e-02                    
5.7869999999999977e-10 2.60000000e-01 6.76000000e-02 2.25692838e-03 7.05749520e-02 0.00000000e+00 1.20000000e-02                    
5.7879999999999980e-10 2.40000000e-01 5.76000000e-02 1.95840930e-03 6.04735009e-02 0.00000000e+00 1.20000000e-02                    
5.7889999999999983e-10 2.20000000e-01 4.84000000e-02 1.68202918e-03 5.12300799e-02 0.00000000e+00 1.20000000e-02                    
5.7899999999999976e-10 2.00000000e-01 4.00000000e-02 1.42303548e-03 4.27971328e-02 0.00000000e+00 1.20000000e-02                    
5.7909999999999979e-10 1.80000000e-01 3.24000000e-02 1.17728594e-03 3.51388103e-02 0.00000000e+00 1.20000000e-02                    
5.7919999999999972e-10 1.60000000e-01 2.56000000e-02 9.46379765e-04 2.82393559e-02 0.00000000e+00 1.20000000e-02                    
5.7929999999999975e-10 1.40000000e-01 1.96000000e-02 7.35615554e-04 2.20840014e-02 0.00000000e+00 1.20000000e-02                    
5.7939999999999978e-10 1.20000000e-01 1.44000000e-02 5.49394034e-04 1.66616095e-02 0.00000000e+00 1.20000000e-02                    
5.7949999999999970e-10 1.00000000e-01 1.00000000e-02 3.89817333e-04 1.19783395e-02 0.00000000e+00 1.20000000e-02                    
5.7959999999999974e-10 8.00000000e-02 6.40000000e-03 2.58248545e-04 8.05174087e-03 0.00000000e+00 1.20000000e-02                    
5.7969999999999966e-10 6.00000000e-02 3.60000000e-03 1.55266145e-04 4.89672222e-03 0.00000000e+00 1.20000000e-02                    
5.7979999999999969e-10 4.00000000e-02 1.60000000e-03 7.98138723e-05 2.52070334e-03 0.00000000e+00 1.20000000e-02                    
5.7989999999999972e-10 2.00000000e-02 4.00000000e-04 3.00047518e-05 9.27054121e-04 0.00000000e+00 1.20000000e-02                    
5.7999999999999986e-10 4.13002965e-14 1.70571449e-27 4.43422472e-06 1.15191284e-04 0.00000000e+00 1.20000000e-02                    
5.8009999999999989e-10 0.00000000e+00 0.00000000e+00 3.79637505e-06 6.10895641e-05 0.00000000e+00 1.20000000e-02                    
5.8019999999999982e-10 0.00000000e+00 0.00000000e+00 2.36759382e-05 2.45910419e-05 0.00000000e+00 1.20000000e-02                    
5.8029999999999985e-10 0.00000000e+00 0.00000000e+00 6.89648858e-05 4.70708002e-06 0.00000000e+00 1.20000000e-02                    
5.8039999999999988e-10 0.00000000e+00 0.00000000e+00 4.64612318e-05 2.64323478e-06 0.00000000e+00 1.20000000e-02                    
5.8049999999999980e-10 0.00000000e+00 0.00000000e+00 1.98408777e-05 1.32033274e-05 0.00000000e+00 1.20000000e-02                    
5.8059999999999984e-10 0.00000000e+00 0.00000000e+00 4.61012542e-06 4.09603222e-05 0.00000000e+00 1.20000000e-02                    
5.8069999999999976e-10 0.00000000e+00 0.00000000e+00 1.98736801e-06 3.37377548e-05 0.00000000e+00 1.20000000e-02                    
5.8079999999999979e-10 0.00000000e+00 0.00000000e+00 7.48296166e-06 1.57982888e-05 0.00000000e+00 1.20000000e-02                    
5.8089999999999982e-10 0.00000000e+00 0.00000000e+00 2.41800232e-05 4.27040150e-06 0.00000000e+00 1.20000000e-02                    
5.8099999999999975e-10 0.00000000e+00 0.00000000e+00 2.36433249e-05 1.57915341e-06 0.00000000e+00 1.20000000e-02                    
5.8109999999999978e-10 0.00000000e+00 0.00000000e+00 1.23303114e-05 4.34011233e-06 0.00000000e+00 1.20000000e-02                    
5.8119999999999971e-10 0.00000000e+00 0.00000000e+00 3.79726771e-06 1.42193645e-05 0.00000000e+00 1.20000000e-02                    
5.8129999999999974e-10 0.00000000e+00 0.00000000e+00 1.29920407e-06 1.61105229e-05 0.00000000e+00 1.20000000e-02                    
5.8139999999999977e-10 0.00000000e+00 0.00000000e+00 2.59263612e-06 9.40978815e-06 0.00000000e+00 1.20000000e-02                    
5.8149999999999970e-10 0.00000000e+00 0.00000000e+00 8.35112597e-06 3.26546038e-06 0.00000000e+00 1.20000000e-02                    
5.8159999999999973e-10 0.00000000e+00 0.00000000e+00 1.07329973e-05 1.08875816e-06 0.00000000e+00 1.20000000e-02                    
5.8169999999999966e-10 0.00000000e+00 0.00000000e+00 7.02039210e-06 1.60327874e-06 0.00000000e+00 1.20000000e-02                    
5.8179999999999969e-10 0.00000000e+00 0.00000000e+00 2.72722370e-06 4.91244327e-06 0.00000000e+00 1.20000000e-02                    
5.8189999999999972e-10 0.00000000e+00 0.00000000e+00 9.18117000e-07 7.02148523e-06 0.00000000e+00 1.20000000e-02                    
5.8199999999999964e-10 0.00000000e+00 0.00000000e+00 1.02956102e-06 5.12581455e-06 0.00000000e+00 1.20000000e-02                    
5.8209999999999968e-10 0.00000000e+00 0.00000000e+00 2.90339150e-06 2.21830655e-06 0.00000000e+00 1.20000000e-02                    
5.8219999999999960e-10 0.00000000e+00 0.00000000e+00 4.52687306e-06 7.72410926e-07 0.00000000e+00 1.20000000e-02                    
5.8229999999999963e-10 0.00000000e+00 0.00000000e+00 3.66834004e-06 6.86955441e-07 0.00000000e+00 1.20000000e-02                    
5.8239999999999966e-10 0.00000000e+00 0.00000000e+00 1.76114526e-06 1.72993148e-06 0.00000000e+00 1.20000000e-02                    
5.8249999999999959e-10 0.00000000e+00 0.00000000e+00 6.44577362e-07 2.88532183e-06 0.00000000e+00 1.20000000e-02                    
5.8259999999999962e-10 0.00000000e+00 0.00000000e+00 4.75290279e-07 2.57790460e-06 0.00000000e+00 1.20000000e-02                    
5.8269999999999955e-10 0.00000000e+00 0.00000000e+00 1.04271060e-06 1.36729490e-06 0.00000000e+00 1.20000000e-02                    
5.8279999999999958e-10 0.00000000e+00 0.00000000e+00 1.82331730e-06 5.31588477e-07 0.00000000e+00 1.20000000e-02                    
5.8289999999999961e-10 0.00000000e+00 0.00000000e+00 1.78225686e-06 3.39540742e-07 0.00000000e+00 1.20000000e-02                    
5.8299999999999954e-10 0.00000000e+00 0.00000000e+00 1.03986309e-06 6.37909064e-07 0.00000000e+00 1.20000000e-02                    
5.8309999999999957e-10 0.00000000e+00 0.00000000e+00 4.32309963e-07 1.14546035e-06 0.00000000e+00 1.20000000e-02                    
5.8319999999999950e-10 0.00000000e+00 0.00000000e+00 2.49016068e-07 1.21449038e-06 0.00000000e+00 1.20000000e-02                    
5.8329999999999953e-10 0.00000000e+00 0.00000000e+00 3.97287784e-07 7.75976067e-07 0.00000000e+00 1.20000000e-02                    
5.8339999999999956e-10 0.00000000e+00 0.00000000e+00 7.17281677e-07 3.46283660e-07 0.00000000e+00 1.20000000e-02                    
5.8349999999999948e-10 0.00000000e+00 0.00000000e+00 8.17220418e-07 1.86290451e-07 0.00000000e+00 1.20000000e-02                    
5.8359999999999951e-10 0.00000000e+00 0.00000000e+00 5.69059720e-07 2.52474306e-07 0.00000000e+00 1.20000000e-02                    
5.8369999999999944e-10 0.00000000e+00 0.00000000e+00 2.73082849e-07 4.48861789e-07 0.00000000e+00 1.20000000e-02                    
5.8379999999999947e-10 0.00000000e+00 0.00000000e+00 1.41272591e-07 5.43991562e-07 0.00000000e+00 1.20000000e-02                    
5.8389999999999950e-10 0.00000000e+00 0.00000000e+00 1.63954462e-07 4.10730350e-07 0.00000000e+00 1.20000000e-02                    
5.8399999999999943e-10 0.00000000e+00 0.00000000e+00 2.81416154e-07 2.12031961e-07 0.00000000e+00 1.20000000e-02                    
5.8409999999999946e-10 0.00000000e+00 0.00000000e+00 3.58862351e-07 1.07989123e-07 0.00000000e+00 1.20000000e-02                    
5.8419999999999939e-10 0.00000000e+00 0.00000000e+00 2.92195641e-07 1.08841628e-07 0.00000000e+00 1.20000000e-02                    
5.8429999999999942e-10 0.00000000e+00 0.00000000e+00 1.62148069e-07 1.77199770e-07 0.00000000e+00 1.20000000e-02                    
5.8439999999999945e-10 0.00000000e+00 0.00000000e+00 8.28126038e-08 2.35024947e-07 0.00000000e+00 1.20000000e-02                    
5.8449999999999938e-10 0.00000000e+00 0.00000000e+00 7.38128149e-08 2.05171564e-07 0.00000000e+00 1.20000000e-02                    
5.8459999999999941e-10 0.00000000e+00 0.00000000e+00 1.12319563e-07 1.22201653e-07 0.00000000e+00 1.20000000e-02                    
5.8469999999999934e-10 0.00000000e+00 0.00000000e+00 1.53078277e-07 6.34694006e-08 0.00000000e+00 1.20000000e-02                    
5.8479999999999937e-10 0.00000000e+00 0.00000000e+00 1.42389908e-07 5.10511268e-08 0.00000000e+00 1.20000000e-02                    
5.8489999999999940e-10 0.00000000e+00 0.00000000e+00 9.08255940e-08 7.18165413e-08 0.00000000e+00 1.20000000e-02                    
5.8499999999999932e-10 0.00000000e+00 0.00000000e+00 4.84767640e-08 9.93312964e-08 0.00000000e+00 1.20000000e-02                    
5.8509999999999935e-10 0.00000000e+00 0.00000000e+00 3.59215379e-08 9.78000868e-08 0.00000000e+00 1.20000000e-02                    
5.8519999999999928e-10 0.00000000e+00 0.00000000e+00 4.64007158e-08 6.66276204e-08 0.00000000e+00 1.20000000e-02                    
5.8529999999999931e-10 0.00000000e+00 0.00000000e+00 6.43256507e-08 3.68209095e-08 0.00000000e+00 1.20000000e-02                    
5.8539999999999924e-10 0.00000000e+00 0.00000000e+00 6.65682769e-08 2.56394595e-08 0.00000000e+00 1.20000000e-02                    
5.8549999999999927e-10 0.00000000e+00 0.00000000e+00 4.82823078e-08 3.03336559e-08 0.00000000e+00 1.20000000e-02                    
5.8559999999999930e-10 0.00000000e+00 0.00000000e+00 2.77727100e-08 4.16434309e-08 0.00000000e+00 1.20000000e-02                    
5.8569999999999923e-10 0.00000000e+00 0.00000000e+00 1.85058310e-08 4.49600659e-08 0.00000000e+00 1.20000000e-02                    
5.8579999999999926e-10 0.00000000e+00 0.00000000e+00 2.00805643e-08 3.45936830e-08 0.00000000e+00 1.20000000e-02                    
5.8589999999999919e-10 0.00000000e+00 0.00000000e+00 2.69951862e-08 2.07825885e-08 0.00000000e+00 1.20000000e-02                    
5.8599999999999922e-10 0.00000000e+00 0.00000000e+00 3.01701066e-08 1.34652699e-08 0.00000000e+00 1.20000000e-02                    
5.8609999999999925e-10 0.00000000e+00 0.00000000e+00 2.45288393e-08 1.34646531e-08 0.00000000e+00 1.20000000e-02                    
5.8619999999999918e-10 0.00000000e+00 0.00000000e+00 1.54208147e-08 1.75499582e-08 0.00000000e+00 1.20000000e-02                    
5.8629999999999921e-10 0.00000000e+00 0.00000000e+00 9.84888462e-09 2.01405559e-08 0.00000000e+00 1.20000000e-02                    
5.8639999999999913e-10 0.00000000e+00 0.00000000e+00 9.14256494e-09 1.72278262e-08 0.00000000e+00 1.20000000e-02                    
5.8649999999999916e-10 0.00000000e+00 0.00000000e+00 1.14585298e-08 1.13433973e-08 0.00000000e+00 1.20000000e-02                    
5.8659999999999919e-10 0.00000000e+00 0.00000000e+00 1.33924410e-08 7.22319630e-09 0.00000000e+00 1.20000000e-02                    
5.8669999999999912e-10 0.00000000e+00 0.00000000e+00 1.19967221e-08 6.28160653e-09 0.00000000e+00 1.20000000e-02                    
5.8679999999999915e-10 0.00000000e+00 0.00000000e+00 8.27198845e-09 7.52278676e-09 0.00000000e+00 1.20000000e-02                    
5.8689999999999908e-10 0.00000000e+00 0.00000000e+00 5.30048256e-09 8.88141714e-09 0.00000000e+00 1.20000000e-02                    
5.8699999999999911e-10 0.00000000e+00 0.00000000e+00 4.36222496e-09 8.29050293e-09 0.00000000e+00 1.20000000e-02                    
5.8709999999999914e-10 0.00000000e+00 0.00000000e+00 4.97120314e-09 5.98117664e-09 0.00000000e+00 1.20000000e-02                    
5.8719999999999907e-10 0.00000000e+00 0.00000000e+00 5.88120479e-09 3.88498703e-09 0.00000000e+00 1.20000000e-02                    
5.8729999999999910e-10 0.00000000e+00 0.00000000e+00 5.69107108e-09 3.05746515e-09 0.00000000e+00 1.20000000e-02                    
5.8739999999999903e-10 0.00000000e+00 0.00000000e+00 4.28952866e-09 3.30901765e-09 0.00000000e+00 1.20000000e-02                    
5.8749999999999906e-10 0.00000000e+00 0.00000000e+00 2.84026028e-09 3.89331080e-09 0.00000000e+00 1.20000000e-02                    
5.8759999999999909e-10 0.00000000e+00 0.00000000e+00 2.15943426e-09 3.88428163e-09 0.00000000e+00 1.20000000e-02                    
5.8769999999999901e-10 0.00000000e+00 0.00000000e+00 2.21967334e-09 3.05251799e-09 0.00000000e+00 1.20000000e-02                    
5.8779999999999905e-10 0.00000000e+00 0.00000000e+00 2.57940433e-09 2.06905744e-09 0.00000000e+00 1.20000000e-02                    
5.8789999999999897e-10 0.00000000e+00 0.00000000e+00 2.63838528e-09 1.53436014e-09 0.00000000e+00 1.20000000e-02                    
5.8799999999999900e-10 0.00000000e+00 0.00000000e+00 2.15647603e-09 1.50072621e-09 0.00000000e+00 1.20000000e-02                    
5.8809999999999903e-10 0.00000000e+00 0.00000000e+00 1.50075640e-09 1.71201791e-09 0.00000000e+00 1.20000000e-02                    
5.8819999999999896e-10 0.00000000e+00 0.00000000e+00 1.09502035e-09 1.78517243e-09 0.00000000e+00 1.20000000e-02                    
5.8829999999999899e-10 0.00000000e+00 0.00000000e+00 1.02254693e-09 1.51323146e-09 0.00000000e+00 1.20000000e-02                    
5.8839999999999892e-10 0.00000000e+00 0.00000000e+00 1.13940686e-09 1.08331597e-09 0.00000000e+00 1.20000000e-02                    
5.8849999999999895e-10 0.00000000e+00 0.00000000e+00 1.20429759e-09 7.83733559e-10 0.00000000e+00 1.20000000e-02                    
5.8859999999999898e-10 0.00000000e+00 0.00000000e+00 1.05534723e-09 7.01891911e-10 0.00000000e+00 1.20000000e-02                    
5.8869999999999891e-10 0.00000000e+00 0.00000000e+00 7.78000922e-10 7.60968538e-10 0.00000000e+00 1.20000000e-02                    
5.8879999999999894e-10 0.00000000e+00 0.00000000e+00 5.61791593e-10 8.10748904e-10 0.00000000e+00 1.20000000e-02                    
5.8889999999999887e-10 0.00000000e+00 0.00000000e+00 4.85070727e-10 7.31952933e-10 0.00000000e+00 1.20000000e-02                    
5.8899999999999890e-10 0.00000000e+00 0.00000000e+00 5.10319285e-10 5.55815525e-10 0.00000000e+00 1.20000000e-02                    
5.8909999999999893e-10 0.00000000e+00 0.00000000e+00 5.45143286e-10 4.02836168e-10 0.00000000e+00 1.20000000e-02                    
5.8919999999999885e-10 0.00000000e+00 0.00000000e+00 5.05180544e-10 3.37255457e-10 0.00000000e+00 1.20000000e-02                    
5.8929999999999889e-10 0.00000000e+00 0.00000000e+00 3.95013260e-10 3.43797767e-10 0.00000000e+00 1.20000000e-02                    
5.8939999999999881e-10 0.00000000e+00 0.00000000e+00 2.88665549e-10 3.66403969e-10 0.00000000e+00 1.20000000e-02                    
5.8949999999999884e-10 0.00000000e+00 0.00000000e+00 2.35697649e-10 3.47191852e-10 0.00000000e+00 1.20000000e-02                    
5.8959999999999887e-10 0.00000000e+00 0.00000000e+00 2.32741349e-10 2.79303144e-10 0.00000000e+00 1.20000000e-02                    
5.8969999999999880e-10 0.00000000e+00 0.00000000e+00 2.46356228e-10 2.06548276e-10 0.00000000e+00 1.20000000e-02                    
